,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3014,600077,宋都股份,-0.0,-85.19,,-0.14,,-486.9,-86.53,,04-22
3015,600507,方大特钢,0.22,330.0,,10.2,,28490.63,360.84,,04-22
3016,600864,哈投股份,0.05,-37.5,,0.78,,10629.6,154.28,,04-22
3017,002787,华源控股,0.15,-25.0,,2.31,,2217.42,-22.4,,04-22
3018,000813,德展健康,0.11,-647.26,,4.25,,16284.68,-1831.24,,04-22
3019,002507,涪陵榨菜,0.12,-20.0,,3.99,,6370.12,25.61,,04-22
3020,600278,东方创业,0.09,28.57,,1.28,,4322.05,16.65,,04-22
3021,600673,东阳光科,0.02,240.0,,1.12,,4099.41,213.32,,04-22
3022,002255,海陆重工,0.03,43.48,,0.89,,2065.89,48.12,,04-22
3023,600338,西藏珠峰,0.47,147.37,,21.81,,30587.53,147.06,,04-22
3024,002320,海峡股份,0.18,20.0,,2.74,,9362.15,47.9,,04-22
3025,600476,湘邮科技,0.0,-112.12,,0.33,,65.46,-112.46,,04-22
3026,600908,无锡银行,0.13,0.0,,2.69,,23805.9,10.46,,04-22
3027,300193,佳士科技,0.04,33.33,,0.88,,1877.25,39.53,,04-22
3028,600640,号百控股,0.06,434.86,,1.15,,4639.28,695.85,,04-22
3029,601188,龙江交通,0.06,-3.33,,2.0,,7576.14,2.31,,04-22
3030,002561,徐家汇,0.15,-6.25,,3.04,,6361.27,-5.63,,04-22
3031,002598,山东章鼓,0.04,19.39,,1.63,,1229.03,19.44,,04-22
3032,000969,安泰科技,0.01,-29.52,,0.06,,1198.35,-23.54,,04-22
3033,300020,银江股份,0.05,-16.67,,1.12,,3357.2,-9.49,,04-22
3034,002004,华邦健康,0.07,-12.5,,1.49,,14505.0,-15.77,,04-22
3035,000600,建投能源,0.13,-65.48,,1.97,,22524.7,-65.56,,04-22
3036,002729,好利来,0.06,200.0,,0.96,,387.94,180.73,,04-22
3037,000690,宝新能源,0.01,-88.89,,0.52,,2625.69,-83.63,,04-22
3038,000711,京蓝科技,-0.1,150.0,,-1.06,,-3127.44,427.97,,04-22
3039,600289,*ST信通,0.01,-6.3,,0.23,,753.08,5.12,,04-22
3040,300610,晨化股份,0.2,-2.89,,3.21,,1748.53,14.07,,04-22
3041,000418,小天鹅A,0.63,26.0,,6.44,,39720.34,25.28,,04-22
3042,600371,万向德农,0.05,8.04,,2.58,,1119.49,7.65,,04-22
3043,600562,国睿科技,0.05,0.0,,1.38,,2354.84,0.14,,04-22
3044,002506,协鑫集成,-0.02,-200.0,,-3.05,,-12550.39,-223.06,,04-22
3045,600711,盛屯矿业,0.06,1475.0,,2.32,,9409.94,1540.06,,04-22
3046,600395,盘江股份,0.16,-348.44,,4.2,,26377.93,-347.85,,04-22
3047,000612,焦作万方,0.03,-208.0,,0.69,,3124.38,-206.48,,04-22
3048,002046,轴研科技,-0.04,-21.57,,-1.04,,-1407.93,-22.64,,04-22
3049,000722,湖南发展,0.06,-24.05,,1.01,,2887.3,-21.28,,04-22
3050,002463,沪电股份,0.03,200.0,,1.45,,4930.45,185.13,,04-22
3051,002190,成飞集成,0.01,-55.35,,0.28,,504.74,-55.35,,04-22
3052,002861,瀛通通讯,0.17,30.77,,2.69,,1534.96,30.85,,04-22
3053,002222,福晶科技,0.08,45.19,,4.76,,3302.84,110.38,,04-22
3054,002292,奥飞娱乐,0.04,-41.67,,0.95,,4571.8,-43.13,,04-22
3055,002613,北玻股份,0.0,-46.15,,0.1,,154.16,-45.82,,04-22
3056,600382,广东明珠,0.14,155.88,10.35,1.35,-1.53,6497.37,249.47,,04-22
3057,300375,鹏翎股份,0.19,13.13,,2.68,,3454.16,13.12,,04-22
3058,600499,科达洁能,0.13,-34.9,,4.36,,17625.81,30.08,,04-22
3059,002728,特一药业,0.09,-10.0,,2.09,,1871.38,-6.2,,04-22
3060,300110,华仁药业,0.01,75.0,,0.27,,415.09,73.76,,04-22
3061,300126,锐奇股份,0.01,0.0,,0.37,,387.87,22.36,,04-22
3062,002226,江南化工,0.01,1200.0,,0.22,,832.15,1328.98,,04-22
3063,000948,南天信息,-0.19,-7.4,,-3.21,,-4567.85,-8.15,,04-22
3064,600343,航天动力,0.01,3.16,,0.25,,546.28,3.16,,04-22
3065,300356,光一科技,-0.02,-281.3,,-0.26,,-370.81,-286.42,,04-22
3066,002034,旺能环境,0.03,-3100.0,,0.38,,315.64,-4439.38,,04-22
3067,002371,北方华创,0.0,94.44,,0.05,,160.4,158.17,,04-22
3068,002066,瑞泰科技,0.02,12.14,,1.34,,534.36,12.2,,04-22
3069,002709,天赐材料,0.2,-63.64,,3.85,,6395.55,-9.84,,04-22
3070,600872,中炬高新,0.14,74.43,,4.07,,11518.28,74.47,,04-22
3071,600533,栖霞建设,-0.02,-277.17,,-0.43,,-1707.52,-276.9,,04-22
3072,600889,南京化纤,0.07,209.09,,1.41,,2098.81,213.65,,04-22
3073,002796,世嘉科技,0.06,-45.45,,1.0,,487.43,-25.59,,04-22
3074,000783,长江证券,0.08,-27.27,,1.68,,43224.84,-13.95,,04-22
3075,600970,中材国际,0.09,-18.18,,2.16,,14993.39,15.94,,04-22
3076,000802,北京文化,0.01,-110.71,,0.11,,500.99,-120.02,,04-22
3077,600256,广汇能源,0.01,13.73,,0.27,,3027.32,12.62,,04-22
3078,600736,苏州高新,0.09,15.34,,1.91,,10413.88,30.16,,04-22
3079,002408,齐翔腾达,0.11,120.0,,3.31,,19825.84,397.87,,04-22
3080,000715,中兴商业,0.06,60.5,,1.31,,1600.04,60.86,,04-22
3081,600560,金自天正,0.03,-25.0,,0.87,,637.48,-20.18,,04-22
3082,002836,新宏泽,0.14,-30.0,,2.73,,1094.02,-8.2,,04-22
3083,002638,勤上股份,0.03,-69.41,,0.18,,4387.74,38.35,,04-22
3084,000591,太阳能,0.05,89.62,,0.66,,7487.58,158.69,,04-22
3085,002028,思源电气,0.02,-75.0,,0.41,,1710.97,-64.99,,04-22
3086,600812,华北制药,0.01,-11.11,,0.25,,1348.98,-2.81,,04-22
3087,002092,中泰化学,0.33,870.15,,4.61,,69752.18,1395.65,,04-22
3088,603203,快克股份,0.29,3.57,,4.13,,2656.83,36.57,,04-22
3089,000816,*ST慧业,0.0,-46.48,,0.16,,534.0,-47.09,,04-22
3090,300568,星源材质,0.29,-50.0,,2.77,,3464.79,-34.12,,04-22
3091,300373,扬杰科技,0.12,33.33,,2.67,,5462.17,37.95,,04-22
3092,300082,奥克股份,0.04,-290.0,,0.95,,2547.96,-294.56,,04-22
3093,002049,紫光国微,0.09,-14.88,,1.65,,5343.52,-14.91,,04-22
3094,000708,大冶特钢,0.15,15.08,,1.74,,6528.11,14.89,,04-22
3095,002434,万里扬,0.18,28.57,,4.17,,23773.15,235.88,,04-22
3096,002129,中环股份,0.04,1.02,,0.98,,10463.27,1.23,,04-22
3097,000755,*ST三维,-0.3,-0.99,,-31.21,,-13933.22,-1.99,,04-22
3098,002466,天齐锂业,0.41,-62.28,,8.25,,40577.87,42.72,,04-22
3099,002482,广田集团,0.04,-42.86,,0.92,,5653.46,23.69,,04-22
3100,000001,平安银行,0.31,-27.91,10.94,2.89,-6.7,621400.0,2.1,,04-22
3101,002812,创新股份,0.17,-38.83,,1.42,,2248.35,-18.43,,04-22
3102,300248,新开普,0.01,-52.22,,0.23,,269.91,-49.91,,04-22
3103,002214,大立科技,0.0,33.33,,0.18,,173.76,14.68,,04-22
3104,300006,莱美药业,0.03,-70.0,,1.34,,2187.27,13.64,,04-22
3105,002295,精艺股份,0.06,-429.34,,1.28,,1384.68,-429.67,,04-22
3106,002616,长青集团,0.07,-28.56,,1.27,,2542.11,-23.79,,04-22
3107,000559,万向钱潮,0.1,0.99,,5.23,,23361.63,1.05,,04-22
3108,300038,梅泰诺,0.03,7.5,,0.32,,655.08,5.93,,04-22
3109,002648,卫星石化,0.36,9710.81,,8.28,,29169.45,9734.6,,04-22
3110,600559,老白干酒,0.09,-47.06,,2.54,,4131.49,35.28,,04-22
3111,000546,金圆股份,-0.06,92.17,,-1.77,,-3795.26,91.07,,04-22
3112,002011,盾安环境,0.04,0.0,,0.87,,3893.44,30.71,,04-22
3113,600439,瑞贝卡,0.05,16.75,,1.84,,4327.81,16.66,,04-22
3114,603066,音飞储存,0.12,30.34,,1.44,,1156.81,30.05,,04-22
3115,000795,英洛华,0.01,-18.75,,0.76,,1499.16,113.54,,04-22
3116,002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22
3117,600616,金枫酒业,0.1,-16.67,,2.65,,5376.03,-13.88,,04-22
3118,000836,鑫茂科技,0.0,-73.24,,0.27,,461.09,-73.07,,04-22
3119,000407,胜利股份,0.03,-57.14,,1.14,,2421.7,-54.62,,04-22
3120,000559,万向钱潮,0.1,0.99,,5.23,,23361.63,1.05,,04-22
3121,300038,梅泰诺,0.03,7.5,,0.32,,655.08,5.93,,04-22
3122,002648,卫星石化,0.36,9710.81,,8.28,,29169.45,9734.6,,04-22
3123,600559,老白干酒,0.09,-47.06,,2.54,,4131.49,35.28,,04-22
3124,300248,新开普,0.01,-52.22,,0.23,,269.91,-49.91,,04-22
3125,002214,大立科技,0.0,33.33,,0.18,,173.76,14.68,,04-22
3126,000546,金圆股份,-0.06,92.17,,-1.77,,-3795.26,91.07,,04-22
3127,002011,盾安环境,0.04,0.0,,0.87,,3893.44,30.71,,04-22
3128,600439,瑞贝卡,0.05,16.75,,1.84,,4327.81,16.66,,04-22
3129,603066,音飞储存,0.12,30.34,,1.44,,1156.81,30.05,,04-22
3130,000795,英洛华,0.01,-18.75,,0.76,,1499.16,113.54,,04-22
3131,002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22
3132,600616,金枫酒业,0.1,-16.67,,2.65,,5376.03,-13.88,,04-22
3133,000836,鑫茂科技,0.0,-73.24,,0.27,,461.09,-73.07,,04-22
3134,300016,北陆药业,0.08,28.78,,2.89,,2641.78,28.78,,04-22
3135,002032,苏泊尔,0.58,32.65,,7.76,,36647.88,33.16,,04-22
3136,600050,中国联通,0.01,86.96,,0.35,,27426.39,88.29,,04-22
3137,002353,杰瑞股份,0.02,-66.67,,0.29,,2314.16,-59.93,,04-22
3138,600452,涪陵电力,0.35,133.33,,5.96,,5520.15,130.09,,04-22
3139,000635,英力特,0.17,778.95,,1.73,,5048.97,758.28,,04-22
3140,002096,南岭民爆,-0.05,17.5,,-0.86,,-1746.14,9.01,,04-22
3141,300177,中海达,0.01,-200.9,,0.31,,488.82,-200.92,,04-22
3142,300500,启迪设计,0.16,14.29,,1.39,,964.96,11.35,,04-22
3143,600229,城市传媒,0.09,16.5,,3.02,,6492.33,16.41,,04-22
3144,000407,胜利股份,0.03,-57.14,,1.14,,2421.7,-54.62,,04-22
3145,600679,上海凤凰,0.03,84.4,,0.82,,1045.8,84.32,,04-22
3146,601727,上海电气,0.04,-1.09,,1.07,,48565.9,3.46,,04-22
3147,601918,新集能源,0.07,-975.0,,3.93,,18228.92,-934.47,,04-22
3148,002663,普邦股份,0.0,-20.0,,0.17,,727.04,-22.28,,04-22
3149,300086,康芝药业,0.03,-18.14,,0.83,,1502.86,-18.09,,04-22
3150,002053,云南能投,0.08,-47.45,,1.87,,4251.78,5.0,,04-22
3151,300473,德尔股份,0.3,15.41,,1.97,,3010.15,15.42,,04-22
3152,002438,江苏神通,0.06,-14.29,,0.92,,1501.7,2.94,,04-22
3153,601099,太平洋,-0.01,-800.0,,-0.8,,-9465.88,-1374.26,,04-22
3154,300611,美力科技,0.16,-5.88,,2.38,,1199.73,3.66,,04-21
3155,002652,扬子新材,0.09,200.0,,4.25,,2996.12,199.54,,04-21
3156,600525,长园集团,0.03,-65.65,,0.61,,4403.8,-57.1,,04-21
3157,000737,*ST南风,-0.07,11.67,,-26.6,,-3988.15,11.63,,04-21
3158,000767,漳泽电力,-0.08,-9.22,,-2.72,,-23636.25,24.01,,04-21
3159,601168,西部矿业,0.02,-150.0,,0.35,,4001.77,-140.67,,04-21
3160,300321,同大股份,0.05,-69.36,,0.69,,400.9,-38.65,,04-21
3161,002625,光启技术,0.02,-33.33,,0.37,,1931.08,123.31,,04-21
3162,600378,天科股份,0.01,333.33,,0.53,,394.76,298.41,,04-21
3163,300047,天源迪科,0.0,-109.62,,0.06,,126.54,-110.76,,04-21
3164,600420,现代制药,0.29,117.89,,2.76,,15954.69,320.47,,04-21
3165,300467,迅游科技,0.09,-18.18,,2.86,,1561.02,-10.86,,04-21
3166,000723,美锦能源,0.14,-686.96,,4.4,,30777.07,-684.78,,04-21
3167,002827,高争民爆,0.06,20.0,,1.54,,1163.07,70.48,,04-21
3168,600683,京投发展,-0.08,-260.0,,-2.78,,-5961.17,-265.42,,04-21
3169,300004,南风股份,-0.04,-233.33,,-0.63,,-1948.55,-216.63,,04-21
3170,002357,富临运业,0.14,47.13,,4.24,,4415.11,47.1,,04-21
3171,603010,万盛股份,0.15,-46.43,,3.47,,3716.46,16.2,,04-21
3172,603339,四方科技,0.19,5.56,,3.02,,4020.68,43.02,,04-21
3173,601566,九牧王,0.28,27.27,,3.5,,15912.22,23.92,,04-21
3174,002282,博深工具,0.01,0.0,,0.52,,414.28,6.87,,04-21
3175,600167,联美控股,0.66,4.11,,16.68,,45157.46,235.59,,04-21
3176,002856,美芝股份,0.12,9.09,,2.66,,915.35,7.01,,04-21
3177,300267,尔康制药,0.11,-31.25,,4.14,,21913.83,30.36,,04-21
3178,002233,塔牌集团,0.15,423.45,,2.86,,13577.11,422.98,,04-21
3179,002383,合众思壮,0.02,-124.56,,0.14,,506.29,-130.42,,04-21
3180,603517,绝味食品,0.32,39.13,,7.53,,11470.47,37.64,,04-21
3181,000987,越秀金控,0.08,-52.35,,1.44,,18092.41,198.68,,04-21
3182,002099,海翔药业,0.07,-22.22,,2.41,,11631.3,-12.5,,04-21
3183,000710,贝瑞基因,-0.03,355.17,,-4.76,,-398.91,354.36,,04-21
3184,300148,天舟文化,0.09,264.37,,1.35,,5883.26,463.2,,04-21
3185,300471,厚普股份,0.06,28.0,,0.56,,943.88,28.62,,04-21
3186,603936,博敏电子,0.07,71.43,,1.28,,1203.12,69.89,,04-21
3187,603979,金诚信,0.13,8.33,,1.42,,5257.59,20.78,,04-21
3188,002163,中航三鑫,-0.03,,,-2.77,,-2013.48,587.4,,04-21
3189,002815,崇达技术,0.23,-4.17,,4.43,,9556.64,12.29,,04-21
3190,600276,恒瑞医药,0.34,-1.82,,6.35,,81184.76,18.63,,04-21
3191,000929,兰州黄河,0.1,-170.68,,2.39,,1764.04,-170.66,,04-21
3192,300298,三诺生物,0.13,2.71,,3.46,,4492.55,2.38,,04-21
3193,600148,长春一东,0.08,7700.0,,2.87,,1097.54,6546.41,,04-21
3194,300202,聚龙股份,0.03,44.27,,0.81,,1522.26,44.44,,04-21
3195,002302,西部建设,-0.13,85.71,,-3.11,,-13103.62,265.05,,04-21
3196,603038,华立股份,0.13,-26.47,,1.0,,764.65,-7.61,,04-21
3197,002580,圣阳股份,0.02,-60.0,,0.57,,640.84,-38.1,,04-21
3198,300308,中际旭创,-0.02,-33.33,,-0.8,,-438.15,-32.56,,04-21
3199,002596,海南瑞泽,0.02,-128.57,,0.41,,789.01,-133.59,,04-21
3200,002644,佛慈制药,0.03,46.41,,1.04,,1354.88,46.68,,04-21
3201,300115,长盈精密,0.22,-12.0,,4.96,,20046.97,45.91,,04-21
3202,300625,三雄极光,0.11,35.83,,3.12,,2325.16,35.84,,04-21
3203,002601,龙蟒佰利,0.29,222.22,,4.63,,58519.68,3440.83,,04-21
3204,300039,上海凯宝,0.11,10.33,,4.04,,9069.49,9.12,,04-21
3205,002697,红旗连锁,0.03,-25.0,,1.78,,3925.71,-18.26,,04-21
3206,002424,贵州百灵,0.1,25.0,,4.47,,13810.75,21.8,,04-21
3207,000810,创维数字,0.03,-79.92,,1.15,,3079.91,-79.22,,04-21
3208,002526,山东矿机,-0.01,76.47,,-0.38,,-639.22,75.49,,04-21
3209,603393,新天然气,0.35,-7.89,,3.05,,5546.47,22.78,,04-21
3210,000401,冀东水泥,-0.27,-54.17,,-4.17,,-36891.67,-54.17,,04-21
3211,600675,中华企业,0.01,-113.33,,0.36,,1172.5,-113.99,,04-21
3212,300318,博晖创新,0.0,-69.64,,0.1,,139.49,-39.51,,04-21
3213,002349,精华制药,0.04,-61.81,,1.48,,3195.12,-23.57,,04-21
3214,300448,浩云科技,-0.08,-57.89,,-2.41,,-1607.34,6.99,,04-21
3215,002755,东方新星,-0.04,-20.0,,-0.78,,-396.72,-25.09,,04-21
3216,002461,珠江啤酒,0.01,-6.92,,0.34,,1213.01,11.95,,04-21
3217,002847,盐津铺子,0.22,-15.38,,7.51,,2536.86,3.05,,04-21
3218,002225,濮耐股份,0.04,33.33,,1.46,,3457.93,20.18,,04-21
3219,300602,飞荣达,0.18,-45.45,,2.08,,1613.21,-34.54,,04-21
3220,000983,西山煤电,0.15,857.79,,2.78,,46493.8,856.01,,04-21
3221,600835,上海机电,0.23,9.52,,2.56,,23899.18,8.95,,04-21
3222,300114,中航电测,0.04,-8.94,,1.25,,1687.17,35.96,,04-21
3223,600987,航民股份,0.15,1.38,,2.93,,9360.67,1.9,,04-21
3224,300534,陇神戎发,0.09,-44.4,,1.08,,765.18,-25.85,,04-21
3225,000822,山东海化,0.31,13990.91,,12.08,,27569.88,14049.74,,04-21
3226,601216,君正集团,0.06,-7.18,,3.83,,53401.29,85.71,,04-21
3227,300296,利亚德,0.21,90.91,,3.8,,17246.92,110.59,,04-21
3228,600702,舍得酒业,0.12,235.46,,1.74,,4085.3,235.47,,04-21
3229,603577,汇金通,0.08,-38.46,,1.11,,939.24,-15.61,,04-21
3230,300054,鼎龙股份,0.14,47.33,,2.2,,7364.59,75.58,,04-21
3231,002407,多氟多,0.11,-75.56,,2.61,,6908.3,-38.4,,04-21
3232,002423,中原特钢,-0.08,80.95,,-2.13,,-3846.68,81.37,,04-21
3233,603116,红蜻蜓,0.22,15.79,,2.74,,8872.92,16.88,,04-21
3234,002835,同为股份,0.09,-3.37,,1.43,,929.49,28.57,,04-21
3235,002235,安妮股份,0.05,360.0,,0.71,,1885.92,2271.04,,04-21
3236,300629,新劲刚,0.06,20.0,,1.38,,293.44,20.64,,04-21
3237,300027,华谊兄弟,-0.02,-110.53,,-0.76,,-6841.51,-126.06,,04-21
3238,002476,宝莫股份,-0.05,-281.95,,-3.17,,-3082.83,-281.55,,04-21
3239,300205,天喻信息,0.02,-11.43,,0.6,,666.59,-11.55,,04-21
3240,601216,君正集团,0.06,-7.18,,3.83,,53401.29,85.71,,04-21
3241,300629,新劲刚,0.06,20.0,,1.38,,293.44,20.64,,04-21
3242,300027,华谊兄弟,-0.02,-110.53,,-0.76,,-6841.51,-126.06,,04-21
3243,002476,宝莫股份,-0.05,-281.95,,-3.17,,-3082.83,-281.55,,04-21
3244,300205,天喻信息,0.02,-11.43,,0.6,,666.59,-11.55,,04-21
3245,300545,联得装备,0.07,250.0,,1.05,,489.96,344.39,,04-21
3246,002840,华统股份,0.21,90.91,,3.48,,3477.42,126.56,,04-21
3247,601020,华钰矿业,0.04,-500.0,,1.35,,2083.89,-448.25,,04-21
3248,002235,安妮股份,0.05,360.0,,0.71,,1885.92,2271.04,,04-21
3249,001979,招商蛇口,0.27,170.0,,3.69,,212188.37,164.73,,04-21
3250,002321,华英农业,0.02,-12.43,,0.36,,866.07,-12.22,,04-21
3251,601968,宝钢包装,-0.02,-0.0,,-1.0,,-2005.53,16.08,,04-21
3252,000615,京汉股份,-0.03,-372.0,,-1.25,,-2120.55,-757.45,,04-21
3253,002401,中远海科,0.06,0.9,,2.22,,1693.29,0.92,,04-21
3254,603898,好莱客,0.09,80.0,,2.19,,2566.59,86.09,,04-21
3255,002208,合肥城建,0.13,-39.63,,2.58,,4285.85,-39.63,,04-21
3256,000926,福星股份,0.3,7.14,,2.89,,28349.21,7.07,,04-21
3257,002342,巨力索具,0.02,25.0,,0.58,,1411.94,26.93,,04-21
3258,002085,万丰奥威,0.11,-40.51,,3.7,,19995.84,18.68,,04-21
3259,300505,川金诺,0.08,2.12,,1.22,,763.88,36.23,,04-21
3260,600993,马应龙,0.2,5.26,,4.37,,8669.64,8.03,,04-21
3261,300538,同益股份,0.1,-23.08,,1.4,,549.75,3.43,,04-21
3262,300263,隆华节能,0.01,86.89,,0.42,,1009.36,275.72,,04-21
3263,600272,开开实业,0.02,0.0,,1.16,,568.28,29.15,,04-21
3264,000545,金浦钛业,0.05,237.5,,2.79,,5327.14,239.4,,04-20
3265,300365,恒华科技,0.03,105.33,,0.84,,610.68,105.33,,04-20
3266,002347,泰尔股份,0.01,-65.58,,0.2,,240.38,-30.52,,04-20
3267,300107,建新股份,0.01,28.57,,0.53,,488.07,5.82,,04-20
3268,300204,舒泰神,0.14,-12.5,,3.52,,6805.84,23.92,,04-20
3269,603239,浙江仙通,0.68,83.78,,6.71,,6097.01,81.26,,04-20
3270,002857,三晖电气,-0.05,-37.5,,-1.77,,-415.49,-37.68,,04-20
3271,000868,安凯客车,-0.03,-400.0,,-1.78,,-2326.36,-330.57,,04-20
3272,300305,裕兴股份,0.04,-63.46,,0.85,,1195.74,-26.73,,04-20
3273,002657,中科金财,0.1,42.86,,1.25,,3477.42,40.57,,04-20
3274,600066,宇通客车,0.14,-18.13,,2.3,,31621.61,-16.46,,04-20
3275,600449,宁夏建材,-0.12,-36.84,,-1.39,,-5825.51,-36.18,,04-20
3276,002582,好想你,0.23,91.67,,1.85,,5951.92,230.64,,04-20
3277,000988,华工科技,0.06,20.0,,1.72,,5492.02,22.33,,04-20
3278,300342,天银机电,0.15,-6.25,,4.07,,5085.43,57.26,,04-20
3279,600767,ST运盛,-0.03,-42.31,,-4.66,,-1016.95,-42.26,,04-20
3280,000670,盈方微,0.01,-71.56,,0.71,,506.05,-71.52,,04-20
3281,300181,佐力药业,0.02,-50.0,,0.78,,1039.06,-55.19,,04-20
3282,002148,北纬科技,0.11,1000.0,,2.66,,2937.95,749.86,,04-20
3283,600179,安通控股,0.11,-200.0,,4.83,,12111.32,-376.81,,04-20
3284,300588,熙菱信息,0.01,-119.09,,0.08,,147.34,-125.53,,04-20
3285,600722,金牛化工,0.02,855.0,,1.47,,1301.97,840.19,,04-20
3286,300025,华星创业,0.01,-50.0,,0.43,,386.59,-25.74,,04-20
3287,603638,艾迪精密,0.19,72.73,,4.47,,3062.79,116.62,,04-20
3288,600845,宝信软件,0.11,-45.64,,1.98,,8281.46,8.45,,04-20
3289,002426,胜利精密,0.04,-74.86,,1.68,,14249.19,-26.2,,04-20
3290,000049,德赛电池,0.34,77.51,,5.8,,6901.08,77.54,,04-20
3291,000088,盐田港,0.04,0.0,,1.34,,7960.61,6.24,,04-20
3292,000510,金路集团,0.04,1765.22,,3.2,,2614.72,1765.98,,04-20
3293,002014,永新股份,0.12,0.0,,2.48,,4194.88,5.95,,04-20
3294,600419,天润乳业,0.23,21.05,,3.15,,2357.78,22.53,,04-20
3295,002431,棕榈股份,-0.04,-71.43,,-1.26,,-5359.87,-31.34,,04-20
3296,002757,南兴装备,0.16,71.17,,2.21,,1732.52,71.04,,04-20
3297,300159,新研股份,0.0,-50.0,,0.01,,67.24,-55.16,,04-20
3298,000751,锌业股份,0.03,172.73,,1.74,,3800.09,173.56,,04-20
3299,300565,科信技术,0.05,-70.59,,1.05,,760.97,-62.31,,04-20
3300,600066,宇通客车,0.14,-18.13,,2.3,,31621.61,-16.46,,04-20
3301,600449,宁夏建材,-0.12,-36.84,,-1.39,,-5825.51,-36.18,,04-20
3302,002582,好想你,0.23,91.67,,1.85,,5951.92,230.64,,04-20
3303,000988,华工科技,0.06,20.0,,1.72,,5492.02,22.33,,04-20
3304,300342,天银机电,0.15,-6.25,,4.07,,5085.43,57.26,,04-20
3305,600767,ST运盛,-0.03,-42.31,,-4.66,,-1016.95,-42.26,,04-20
3306,000670,盈方微,0.01,-71.56,,0.71,,506.05,-71.52,,04-20
3307,300181,佐力药业,0.02,-50.0,,0.78,,1039.06,-55.19,,04-20
3308,002148,北纬科技,0.11,1000.0,,2.66,,2937.95,749.86,,04-20
3309,600179,安通控股,0.11,-200.0,,4.83,,12111.32,-376.81,,04-20
3310,300588,熙菱信息,0.01,-119.09,,0.08,,147.34,-125.53,,04-20
3311,600722,金牛化工,0.02,855.0,,1.47,,1301.97,840.19,,04-20
3312,300025,华星创业,0.01,-50.0,,0.43,,386.59,-25.74,,04-20
3313,603638,艾迪精密,0.19,72.73,,4.47,,3062.79,116.62,,04-20
3314,600845,宝信软件,0.11,-45.64,,1.98,,8281.46,8.45,,04-20
3315,002426,胜利精密,0.04,-74.86,,1.68,,14249.19,-26.2,,04-20
3316,000049,德赛电池,0.34,77.51,,5.8,,6901.08,77.54,,04-20
3317,000088,盐田港,0.04,0.0,,1.34,,7960.61,6.24,,04-20
3318,000510,金路集团,0.04,1765.22,,3.2,,2614.72,1765.98,,04-20
3319,002014,永新股份,0.12,0.0,,2.48,,4194.88,5.95,,04-20
3320,600419,天润乳业,0.23,21.05,,3.15,,2357.78,22.53,,04-20
3321,002431,棕榈股份,-0.04,-71.43,,-1.26,,-5359.87,-31.34,,04-20
3322,002757,南兴装备,0.16,71.17,,2.21,,1732.52,71.04,,04-20
3323,300159,新研股份,0.0,-50.0,,0.01,,67.24,-55.16,,04-20
3324,000751,锌业股份,0.03,172.73,,1.74,,3800.09,173.56,,04-20
3325,300565,科信技术,0.05,-70.59,,1.05,,760.97,-62.31,,04-20
3326,000877,天山股份,-0.15,-31.82,,-2.31,,-13419.13,-29.72,,04-20
3327,002565,顺灏股份,0.03,0.0,,0.93,,1946.27,-12.97,,04-20
3328,600873,梅花生物,0.11,57.14,,3.7,,34143.36,53.98,,04-20
3329,000417,合肥百货,0.14,16.63,,3.09,,11211.04,16.58,,04-20
3330,300642,透景生命,0.28,7.69,6.7,4.3,-0.02,1267.01,6.84,,04-20
3331,600721,百花村,0.05,-118.81,,0.86,,1974.19,-130.31,,04-20
3332,300346,南大光电,0.02,280.49,,0.21,,250.41,283.68,,04-20
3333,600486,扬农化工,0.42,36.48,,3.7,,12991.15,36.6,,04-20
3334,002184,海得控制,-0.07,-275.0,,-1.58,,-1741.76,-290.39,,04-20
3335,002521,齐峰新材,0.08,100.0,,1.12,,3836.05,103.67,,04-20
3336,601106,中国一重,0.0,-101.84,,0.04,,596.61,-101.87,,04-20
3337,002559,亚威股份,0.05,18.75,,1.1,,1734.68,5.7,,04-20
3338,600710,苏美达,0.06,-185.71,,1.92,,7204.8,-256.17,,04-20
3339,002109,兴化股份,0.08,-199.27,,1.81,,5701.58,-294.45,,04-20
3340,300174,元力股份,0.09,54.84,,2.3,,1281.82,54.88,,04-20
3341,600171,上海贝岭,0.02,37.5,,0.81,,1494.97,39.96,,04-20
3342,300239,东宝生物,0.01,-12.06,,0.79,,571.89,75.9,,04-20
3343,600262,北方股份,0.02,-137.74,,0.4,,405.6,-145.0,,04-20
3344,002543,万和电气,0.29,20.83,,4.22,,12596.47,18.21,,04-20
3345,603139,康惠制药,0.13,8.33,7.17,1.78,-0.52,940.05,1.97,,04-20
3346,300313,天山生物,-0.02,-72.53,,-1.33,,-488.14,-70.14,,04-20
3347,300072,三聚环保,0.37,42.31,,6.72,,43671.57,115.26,,04-20
3348,300395,菲利华,0.08,5.41,,1.85,,1520.4,58.94,,04-20
3349,603909,合诚股份,0.11,-32.05,,1.97,,1148.58,-9.46,,04-20
3350,002801,微光股份,0.38,-11.63,,2.98,,2262.0,18.86,,04-20
3351,603232,格尔软件,0.1,-190.91,6.46,1.48,-0.62,438.87,-185.06,,04-20
3352,300613,富瀚微,0.74,1.37,,5.79,,2730.76,12.52,,04-20
